Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-12 00:00:00-05:00,172.826535772072,173.90225475372634,171.8084424993531,172.6344451904297,6118700,0.0,0.0
2019-11-13 00:00:00-05:00,172.3078755687923,173.72937811923174,170.8671742190346,172.31748962402344,6138300,0.0,0.0
2019-11-14 00:00:00-05:00,172.2116702614308,172.95247317689973,171.3073161246465,172.9332275390625,9811000,0.3,0.0
2019-11-15 00:00:00-05:00,173.20266456067577,173.82800853436143,172.2886946452409,172.95252990722656,7808800,0.0,0.0
2019-11-18 00:00:00-05:00,172.76006581733986,173.4816231157648,172.19242958568714,172.84664916992188,7173700,0.0,0.0
2019-11-19 00:00:00-05:00,173.54896798062546,176.04074243062476,173.36617110867346,175.83871459960938,8549900,0.0,0.0
2019-11-20 00:00:00-05:00,175.39615681430743,176.2716499148415,173.5104951763652,174.77081298828125,6040500,0.0,0.0
2019-11-21 00:00:00-05:00,174.2993888113903,174.91511715263232,172.51955618567146,173.06793212890625,5112200,0.0,0.0
2019-11-22 00:00:00-05:00,173.2988228101875,173.62592525574925,171.58632803034,172.66384887695312,6865600,0.0,0.0
2019-11-25 00:00:00-05:00,173.55855831613025,174.47254254347828,173.27956264891614,174.10694885253906,5457800,0.0,0.0
2019-11-26 00:00:00-05:00,174.57841529064487,175.98303881723456,174.33789615580608,175.6270751953125,7079000,0.0,0.0
2019-11-27 00:00:00-05:00,176.05999641475967,177.5415877395427,175.34805453239153,177.37803649902344,11452700,0.0,0.0
2019-11-29 00:00:00-05:00,176.95470449989972,177.83982770287648,176.40632858774933,177.51271057128906,3139100,0.0,0.0
2019-12-02 00:00:00-05:00,177.25297310557661,177.37803306347965,173.04868897319906,174.8958740234375,6883200,0.0,0.0
2019-12-03 00:00:00-05:00,173.07757108081975,175.23262790748987,172.84668209661757,175.00172424316406,4543300,0.0,0.0
2019-12-04 00:00:00-05:00,175.73292845218705,175.73292845218705,173.62597819143005,173.7510528564453,10650400,0.0,0.0
2019-12-05 00:00:00-05:00,174.37639797780986,175.1268166126285,173.24115454364195,174.99212646484375,4638600,0.0,0.0
2019-12-06 00:00:00-05:00,175.80986526197893,176.32938011380995,174.46294935109282,175.261474609375,14526700,0.0,0.0
2019-12-09 00:00:00-05:00,175.0017100827369,176.31013471446354,174.42447298881547,175.9830322265625,10233100,0.0,0.0
2019-12-10 00:00:00-05:00,175.627109226228,176.20434645361743,175.00175054639882,175.3480987548828,8625700,0.0,0.0
2019-12-11 00:00:00-05:00,176.12734205078883,176.136957530407,174.31863363430938,175.10752868652344,7138800,0.0,0.0
2019-12-12 00:00:00-05:00,174.77079233929834,176.37745807368103,173.9722672114099,175.713623046875,11192100,0.0,0.0
2019-12-13 00:00:00-05:00,175.57893913750834,178.48441391202581,175.13637754399093,178.1188201904297,8558100,0.0,0.0
2019-12-16 00:00:00-05:00,179.2636921148795,179.73511482189375,178.72493169550347,179.17710876464844,8249900,0.0,0.0
2019-12-17 00:00:00-05:00,179.42725155345278,179.69663177547721,177.1182740274943,178.4844207763672,10208700,0.0,0.0
2019-12-18 00:00:00-05:00,178.48442155724643,179.3695301020736,177.88792419433594,177.88792419433594,8968500,0.0,0.0
2019-12-19 00:00:00-05:00,177.50311441597339,179.5042352994592,177.50311441597339,179.4657440185547,5854200,0.0,0.0
2019-12-20 00:00:00-05:00,180.48552141783196,181.03389728023112,179.2348192802648,180.87034606933594,11259500,0.0,0.0
2019-12-23 00:00:00-05:00,181.01465880856185,181.2648080540484,179.90827688160533,179.98524475097656,5831700,0.0,0.0
2019-12-24 00:00:00-05:00,180.0044879876122,180.88959645339665,179.8216911353085,180.4566650390625,2420900,0.0,0.0
2019-12-26 00:00:00-05:00,180.76453277264073,182.00560485952738,180.5817359092737,181.9863739013672,5237000,0.0,0.0
2019-12-27 00:00:00-05:00,182.54442006125652,182.68872567975433,181.32257866418723,182.2076873779297,5448600,0.0,0.0
2019-12-30 00:00:00-05:00,182.13068663306444,182.29423786456658,180.02373690233006,180.70681762695312,4833600,0.0,0.0
2019-12-31 00:00:00-05:00,179.9660291786494,180.87038344469246,179.46574528421914,180.774169921875,5273000,0.0,0.0
2020-01-02 00:00:00-05:00,181.83244249211992,183.89128543366184,181.56306227024498,183.87203979492188,8733000,0.0,0.0
2020-01-03 00:00:00-05:00,181.26479485044217,183.71809229251338,180.79337218992748,182.40966796875,4899700,0.0,0.0
2020-01-06 00:00:00-05:00,180.8703702210125,182.03448916945436,180.06222953687117,182.01524353027344,10109500,0.0,0.0
2020-01-07 00:00:00-05:00,182.40010381311887,182.89077228715541,181.44765734963485,181.53424072265625,4392300,0.0,0.0
2020-01-08 00:00:00-05:00,182.30389980536344,185.19974507995082,181.64006460404926,184.64173889160156,5712000,0.0,0.0
2020-01-09 00:00:00-05:00,185.6807303089374,186.56583876433973,185.21893778440565,185.92124938964844,6748000,0.0,0.0
2020-01-10 00:00:00-05:00,186.1617898180403,187.19121864798848,185.78658059630956,186.4215545654297,6586400,0.0,0.0
2020-01-13 00:00:00-05:00,187.06614634982185,188.18215854946104,186.91221059536372,187.92239379882812,11290500,0.0,0.0
2020-01-14 00:00:00-05:00,189.27894747913524,189.48097533563129,187.739619112876,188.6151123046875,6236500,0.0,0.0
2020-01-15 00:00:00-05:00,189.52902289604938,192.559557237822,188.87481808682458,192.22283935546875,10831100,0.0,0.0
2020-01-16 00:00:00-05:00,193.37739143270807,193.85842971985412,192.20365683766184,193.32928466796875,9983700,0.0,0.0
2020-01-17 00:00:00-05:00,194.10852014437262,196.9851337313241,192.39602540649037,196.93702697753906,12518900,0.0,0.0
2020-01-21 00:00:00-05:00,196.38862229282043,200.48706168027246,196.07113538053557,199.42877197265625,14861700,0.0,0.0
2020-01-22 00:00:00-05:00,199.64049204086768,202.1611424888388,199.428834033478,200.0157012939453,8065000,0.0,0.0
2020-01-23 00:00:00-05:00,200.0156895861121,200.4967278147272,197.51429960538658,198.6880340576172,8520800,0.0,0.0
2020-01-24 00:00:00-05:00,199.55390079948006,200.10229143700903,196.46564353379398,197.22567749023438,7812900,0.0,0.0
2020-01-27 00:00:00-05:00,192.41528720476904,195.619003498343,191.54942428439614,194.04119873046875,7198900,0.0,0.0
2020-01-28 00:00:00-05:00,194.71461923464238,196.10962691545575,194.12775211207853,195.1571807861328,7215700,0.0,0.0
2020-01-29 00:00:00-05:00,196.5522276795295,198.11078687853498,194.83010256051688,197.0909881591797,7041700,0.0,0.0
2020-01-30 00:00:00-05:00,196.26358621032327,200.5929300237863,195.6093813027469,200.31393432617188,8571900,0.0,0.0
2020-01-31 00:00:00-05:00,193.84875271442283,196.244313228818,190.74123579604728,191.42431640625,16699600,0.0,0.0
2020-02-03 00:00:00-05:00,192.35754783339996,194.58955733249846,192.27096448509926,193.19454956054688,10885900,0.0,0.0
2020-02-04 00:00:00-05:00,195.78253350622032,197.14868013565672,194.56069245449487,195.8402557373047,10205900,0.0,0.0
2020-02-05 00:00:00-05:00,197.70670125756922,197.80291477013222,192.36717427298294,195.11871337890625,8672400,0.0,0.0
2020-02-06 00:00:00-05:00,195.349595978605,196.86967829676834,194.80120544022813,195.3399658203125,7001200,0.0,0.0
2020-02-07 00:00:00-05:00,194.32018887704112,196.1000361048021,193.46394146068693,195.05137634277344,5691100,0.0,0.0
2020-02-10 00:00:00-05:00,194.31056474438688,198.31280594871248,194.20473575696076,198.17811584472656,6239500,0.0,0.0
2020-02-11 00:00:00-05:00,199.63084583550435,199.79439705602022,195.91723047757642,196.2058563232422,10231900,0.0,0.0
2020-02-12 00:00:00-05:00,197.22566655691872,200.2562014148912,197.22566655691872,199.57313537597656,7355800,0.0,0.0
2020-02-13 00:00:00-05:00,199.07211841559618,200.8545433638678,198.5229482935041,199.82362365722656,9495300,0.3,0.0
2020-02-14 00:00:00-05:00,200.6811079831978,203.08015295587666,200.4113376290068,202.60804748535156,6548800,0.0,0.0
2020-02-18 00:00:00-05:00,202.3286870368132,203.773891944219,201.71206686437543,203.48484802246094,7651500,0.0,0.0
2020-02-19 00:00:00-05:00,204.75659607643348,206.34631528873828,203.98581733355957,205.51773071289062,5927500,0.0,0.0
2020-02-20 00:00:00-05:00,204.3808292628588,205.88383962129237,200.67146508998624,203.7256622314453,8531900,0.0,0.0
2020-02-21 00:00:00-05:00,202.23227679515009,202.5405941446008,199.84287614242874,201.18209838867188,9231500,0.0,0.0
2020-02-24 00:00:00-05:00,190.66105072788574,196.3262582305382,186.92278295251552,191.52816772460938,13316800,0.0,0.0
2020-02-25 00:00:00-05:00,191.52818279577943,192.5880056097345,180.8625782107254,181.51773071289062,18539000,0.0,0.0
2020-02-26 00:00:00-05:00,183.05922856762106,186.44100165550512,180.19772260811155,180.37115478515625,14214700,0.0,0.0
2020-02-27 00:00:00-05:00,175.4671260929925,179.5329700758524,173.42457469546633,173.4342041015625,17536600,0.0,0.0
2020-02-28 00:00:00-05:00,167.4414432876536,175.66948524457055,166.6610349470703,175.12030029296875,22659000,0.0,0.0
2020-03-02 00:00:00-05:00,179.5137198612342,185.4101509788392,176.41134558920936,185.30416870117188,17434500,0.0,0.0
2020-03-03 00:00:00-05:00,186.14234068917312,186.95165169836108,177.7601573479989,178.94522094726562,15226400,0.0,0.0
2020-03-04 00:00:00-05:00,183.40615110620948,187.3852869392512,179.369209424974,187.1925811767578,10789100,0.0,0.0
2020-03-05 00:00:00-05:00,184.25395939256634,184.9091117627388,178.85852293807318,180.13031005859375,10106900,0.0,0.0
2020-03-06 00:00:00-05:00,176.83523763766803,179.1957503689186,173.40528755980122,177.6252899169922,15183200,0.0,0.0
2020-03-09 00:00:00-04:00,164.95568042682385,173.01028900676445,162.16160902507673,164.87860107421875,20486400,0.0,0.0
2020-03-10 00:00:00-04:00,172.91391569296763,175.93921009339476,165.60118388289754,175.92958068847656,16119400,0.0,0.0
2020-03-11 00:00:00-04:00,171.16041603136807,172.20096525213344,163.98256846084368,166.63211059570312,14598200,0.0,0.0
2020-03-12 00:00:00-04:00,152.7099699142208,165.71681277757713,151.25513574570624,154.2322540283203,27467700,0.0,0.0
2020-03-13 00:00:00-04:00,162.55664952233766,169.87902695001884,156.2844655027573,169.40692138671875,19948900,0.0,0.0
2020-03-16 00:00:00-04:00,145.61883244428807,159.27119844556012,142.57426419197697,146.45704650878906,23692000,0.0,0.0
2020-03-17 00:00:00-04:00,150.06041348332283,157.71999505150504,143.7978601116272,152.1222381591797,22298000,0.0,0.0
2020-03-18 00:00:00-04:00,143.0367104303123,145.17559952389604,134.6930597491563,143.05596923828125,22787500,0.0,0.0
2020-03-19 00:00:00-04:00,141.55298235987837,151.5056272359513,136.30207484905196,146.6882781982422,19362800,0.0,0.0
2020-03-20 00:00:00-04:00,149.16437519596198,152.47869837450727,140.34861925929252,141.46624755859375,18692100,0.0,0.0
2020-03-23 00:00:00-04:00,136.16719551514467,138.11340872639488,129.03750981214364,130.78140258789062,30344100,0.0,0.0
2020-03-24 00:00:00-04:00,139.5489407190766,149.57866331407115,138.3349742513433,148.8849639892578,24488300,0.0,0.0
2020-03-25 00:00:00-04:00,153.5000652396419,162.03639631524547,147.96974150645534,155.8701934814453,20619600,0.0,0.0
2020-03-26 00:00:00-04:00,156.15917267199498,163.3370190855152,155.87975822276505,162.7107696533203,17062900,0.0,0.0
2020-03-27 00:00:00-04:00,155.19574166433236,160.99583489295625,152.3727670596701,155.658203125,14950700,0.0,0.0
2020-03-30 00:00:00-04:00,155.1571515426573,159.81071188353937,154.81994597386858,159.5216827392578,15714500,0.0,0.0
2020-03-31 00:00:00-04:00,160.35025956776542,162.04597569574454,154.6754234652127,155.23423767089844,20613100,0.0,0.0
2020-04-01 00:00:00-04:00,150.60963663114998,152.29570912190837,145.8886248361953,147.5168914794922,12595200,0.0,0.0
2020-04-02 00:00:00-04:00,146.9580245824397,152.56542500378296,145.7633169235847,151.64048767089844,14051100,0.0,0.0
2020-04-03 00:00:00-04:00,149.8773514914964,151.9584496733535,145.09854977913744,146.30288696289062,11994700,0.0,0.0
2020-04-06 00:00:00-04:00,154.17445136171847,164.49320534615097,152.46910559038653,163.25033569335938,16479100,0.0,0.0
2020-04-07 00:00:00-04:00,171.26643031258584,172.2684473945368,161.9593208288824,162.43141174316406,15379000,0.0,0.0
2020-04-08 00:00:00-04:00,164.7629938593451,169.57071428995084,161.79550459510475,168.5494384765625,11146500,0.0,0.0
2020-04-09 00:00:00-04:00,169.8308159605594,170.71720636123524,166.53575119890075,167.34506225585938,12231800,0.0,0.0
2020-04-13 00:00:00-04:00,165.96733933968795,166.02515988969913,160.08053696536373,162.81680297851562,14043700,0.0,0.0
2020-04-14 00:00:00-04:00,166.7670115249327,169.0215276986319,164.58957471205036,168.24111938476562,9980500,0.0,0.0
2020-04-15 00:00:00-04:00,162.5373588872842,163.17325250931017,158.92434699129512,159.8974609375,12118700,0.0,0.0
2020-04-16 00:00:00-04:00,161.00544656003842,161.86293413495997,153.96248433769688,156.4867706298828,20308200,0.0,0.0
2020-04-17 00:00:00-04:00,163.45261615804,164.74367662983144,158.92431185645697,163.3466339111328,15375800,0.0,0.0
2020-04-20 00:00:00-04:00,161.2174154496142,161.3137536159863,157.23828017372045,158.2210235595703,10505200,0.0,0.0
2020-04-21 00:00:00-04:00,156.082119147637,156.63130403093166,153.3362241339307,154.6658172607422,10562100,0.0,0.0
2020-04-22 00:00:00-04:00,158.64490529008503,161.57384635795177,156.9684629207912,160.50439453125,14502500,0.0,0.0
2020-04-23 00:00:00-04:00,161.74734424596426,164.18492210869098,160.1383511505025,160.30213928222656,11411300,0.0,0.0
2020-04-24 00:00:00-04:00,162.28686043527534,162.58553373020288,158.01868144581667,161.20777893066406,8391400,0.0,0.0
2020-04-27 00:00:00-04:00,162.48917356240355,166.0540235324565,162.3928354046127,165.48556518554688,9903300,0.0,0.0
2020-04-28 00:00:00-04:00,168.60722896826528,168.61685837456534,164.15600282794585,164.9942169189453,8614400,0.0,0.0
2020-04-29 00:00:00-04:00,170.38965626381952,175.5923877995489,169.6670538448913,175.14918518066406,12862800,0.0,0.0
2020-04-30 00:00:00-04:00,175.13956081673217,175.1877372529912,171.17006945224284,172.19134521484375,11331600,0.0,0.0
2020-05-01 00:00:00-04:00,168.07732155888695,173.07773270532255,167.90390403309297,169.1564178466797,10109600,0.0,0.0
2020-05-04 00:00:00-04:00,166.63212433076197,170.476374710346,165.44706041278496,169.71522521972656,9386200,0.0,0.0
2020-05-05 00:00:00-04:00,172.54780405888803,174.4843877781772,171.74812235559995,171.9215545654297,13513000,0.0,0.0
2020-05-06 00:00:00-04:00,173.15479421630016,173.9159288922598,171.38201330665095,172.24913024902344,8540500,0.0,0.0
2020-05-07 00:00:00-04:00,175.11062968559312,178.22263290832294,175.07209736362387,176.04519653320312,9262200,0.0,0.0
2020-05-08 00:00:00-04:00,178.27080744821754,178.9645068473704,176.9123115664281,178.32861328125,6470100,0.0,0.0
2020-05-11 00:00:00-04:00,177.15315015165416,177.8757523496314,174.80228198201425,176.85447692871094,8683100,0.0,0.0
2020-05-12 00:00:00-04:00,176.85452870804806,177.26882840090397,172.81758756119532,172.9139404296875,8219700,0.0,0.0
2020-05-13 00:00:00-04:00,172.26732582155256,174.76688740707655,168.92813196204264,170.90655517578125,13377100,0.3,0.0
2020-05-14 00:00:00-04:00,169.79675237062622,174.72832845457322,167.75078055668413,174.58355712890625,9695100,0.0,0.0
2020-05-15 00:00:00-04:00,173.69561840145047,177.71036685014056,172.62437577994896,177.08306884765625,10785900,0.0,0.0
2020-05-18 00:00:00-04:00,181.435615852939,186.09696881457853,180.92412300760373,184.69760131835938,11802200,0.0,0.0
2020-05-19 00:00:00-04:00,184.4659389799993,187.70861800867485,182.6226271660864,182.7480926513672,7446800,0.0,0.0
2020-05-20 00:00:00-04:00,186.26101620260488,188.18153664512042,185.69162077539593,187.0909881591797,9545600,0.0,0.0
2020-05-21 00:00:00-04:00,186.74355499856233,186.8593602428314,183.38507038078222,183.964111328125,11338100,0.0,0.0
2020-05-22 00:00:00-04:00,184.3308813153866,184.68795736791833,182.62268001970742,184.19577026367188,5807600,0.0,0.0
2020-05-26 00:00:00-04:00,188.96328978721522,189.41688006037057,186.02942867038044,186.47337341308594,9662200,0.0,0.0
2020-05-27 00:00:00-04:00,187.52532116386706,187.52532116386706,181.93749570886814,186.0873565673828,7650300,0.0,0.0
2020-05-28 00:00:00-04:00,186.78217452046897,191.36631919211084,185.98116851567195,187.47703552246094,8352200,0.0,0.0
2020-05-29 00:00:00-04:00,187.70863908158412,189.87043025205762,186.53123667121878,188.4228057861328,10211900,0.0,0.0
2020-06-01 00:00:00-04:00,187.91130373477236,189.04044899548254,186.7628526921877,187.56387329101562,6011300,0.0,0.0
2020-06-02 00:00:00-04:00,189.09840522502387,190.623238453473,188.11401623430334,189.5037384033203,8462100,0.0,0.0
2020-06-03 00:00:00-04:00,191.0864592911898,191.22157034003249,188.74131435927788,189.99591064453125,8879400,0.0,0.0
2020-06-04 00:00:00-04:00,189.13699901082336,189.60024954366114,186.376860504835,186.8787078857422,7829800,0.0,0.0
2020-06-05 00:00:00-04:00,189.34930653363375,192.79466036480196,188.6544455042553,192.64024353027344,8561200,0.0,0.0
2020-06-08 00:00:00-04:00,192.61124841779255,192.97798463490778,190.24679823996274,192.63055419921875,7628100,0.0,0.0
2020-06-09 00:00:00-04:00,191.4339078254448,194.62833092276566,191.3181025515363,192.12876892089844,6892300,0.0,0.0
2020-06-10 00:00:00-04:00,192.92007799640928,195.12046596921454,192.00325212873997,193.47982788085938,8405300,0.0,0.0
2020-06-11 00:00:00-04:00,188.3263116296241,189.50371416522566,182.15943133787457,182.28489685058594,11974600,0.0,0.0
2020-06-12 00:00:00-04:00,187.42879886125152,188.19120804517414,181.2908696405843,185.546875,11706300,0.0,0.0
2020-06-15 00:00:00-04:00,180.4705407727412,185.75919206889782,179.7081315986491,185.0643310546875,6752700,0.0,0.0
2020-06-16 00:00:00-04:00,189.9862753450165,191.4532059014425,185.1029568118886,186.14524841308594,11057200,0.0,0.0
2020-06-17 00:00:00-04:00,186.89796682169955,188.54825041249302,186.31891116380885,186.80145263671875,5968900,0.0,0.0
2020-06-18 00:00:00-04:00,185.8749649991107,187.46734583004869,185.40206909565836,187.13922119140625,5803200,0.0,0.0
2020-06-19 00:00:00-04:00,190.01519433564224,190.2178682483395,184.6879319667218,185.48895263671875,11483300,0.0,0.0
2020-06-22 00:00:00-04:00,185.28629020664025,189.5036981982955,184.6107203268071,188.152587890625,6674500,0.0,0.0
2020-06-23 00:00:00-04:00,189.397566197339,193.16138455238925,188.98258751567963,191.05751037597656,9866800,0.0,0.0
2020-06-24 00:00:00-04:00,190.14066365594496,190.58459360543205,184.03168627801523,184.72654724121094,9453100,0.0,0.0
2020-06-25 00:00:00-04:00,184.42737325051317,187.4577333810481,183.26926183166034,187.20680236816406,9936600,0.0,0.0
2020-06-26 00:00:00-04:00,186.35755550000562,187.3515899309256,182.4779172522792,182.66128540039062,11836000,0.0,0.0
