Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-07 00:00:00-05:00,112.01491515509711,112.56764211736458,111.40267133619166,111.75981140136719,5873700,0.0,0.0
2019-11-08 00:00:00-05:00,111.64927797463434,113.12885641207204,111.3686651390578,113.0948486328125,5003000,0.0,0.0
2019-11-11 00:00:00-05:00,112.4741289100309,112.68671325507701,111.67480969663852,112.22752380371094,4371400,0.0,0.0
2019-11-12 00:00:00-05:00,112.24453233527188,112.32105958419932,111.41120534945229,111.69181823730469,5228700,0.0,0.0
2019-11-13 00:00:00-05:00,111.42819237878169,111.8108545380233,111.15609119400426,111.623779296875,5885400,0.0,0.0
2019-11-14 00:00:00-05:00,111.41969294906563,111.70030580895488,110.66289328758877,111.36017608642578,4217500,0.0,0.0
2019-11-15 00:00:00-05:00,111.60676041010342,114.77001591459337,111.20710087767317,114.7445068359375,10495100,0.0,0.0
2019-11-18 00:00:00-05:00,114.13225663398305,115.38225331888606,112.80573271737958,114.65096282958984,9291800,0.0,0.0
2019-11-19 00:00:00-05:00,114.79551814688911,114.95708428548468,114.12375749048778,114.64246368408203,5192200,0.0,0.0
2019-11-20 00:00:00-05:00,114.88907473627621,115.9349859969391,114.00472964090226,115.59485626220703,7594400,0.0,0.0
2019-11-21 00:00:00-05:00,115.59485089501712,116.36866092698908,114.79553178288054,116.02001953125,6424900,0.0,0.0
2019-11-22 00:00:00-05:00,116.19859171867502,117.88226898523325,116.07104630838334,117.40608215332031,9235800,0.0,0.0
2019-11-25 00:00:00-05:00,117.35469235449983,117.85986410378311,116.65259168117615,117.45743560791016,6111900,0.95,0.0
2019-11-26 00:00:00-05:00,116.84951043012937,117.59442508251189,115.71928248098689,117.44886779785156,10636500,0.0,0.0
2019-11-27 00:00:00-05:00,117.44031624484658,118.37360226999827,117.21768845039878,117.94548797607422,5523000,0.0,0.0
2019-11-29 00:00:00-05:00,117.81703263111596,118.3907040891974,117.25191875359987,117.72284698486328,3278900,0.0,0.0
2019-12-02 00:00:00-05:00,117.91979981492216,118.03111370992892,117.17488513913513,117.61155700683594,4717100,0.0,0.0
2019-12-03 00:00:00-05:00,117.22626571692805,117.68862343186748,116.58409423978253,117.44032287597656,5741400,0.0,0.0
2019-12-04 00:00:00-05:00,118.58767059671518,119.64939884914448,118.19379966056819,119.34115600585938,7257300,0.0,0.0
2019-12-05 00:00:00-05:00,119.31545383725333,119.65794003173338,118.11672602655146,119.49525451660156,5472900,0.0,0.0
2019-12-06 00:00:00-05:00,119.40963613005042,121.22483642657866,119.40963613005042,120.1973648071289,6640400,0.0,0.0
2019-12-09 00:00:00-05:00,120.20596231839262,120.56557685140442,119.92340524280876,120.3001480102539,4241000,0.0,0.0
2019-12-10 00:00:00-05:00,120.55699986131945,120.72824298304464,119.7949568643816,119.86345672607422,5310300,0.0,0.0
2019-12-11 00:00:00-05:00,120.66829130333089,121.56733395360892,120.41143317326149,120.71110534667969,6631500,0.0,0.0
2019-12-12 00:00:00-05:00,121.00222535088884,121.63582611834333,120.49704057533697,121.01934051513672,5012400,0.0,0.0
2019-12-13 00:00:00-05:00,120.81386877651721,121.41322622365192,120.13744082081253,121.0536117553711,4257200,0.0,0.0
2019-12-16 00:00:00-05:00,121.35327620138875,122.31226112061213,121.14778969835002,121.40464782714844,5353100,0.0,0.0
2019-12-17 00:00:00-05:00,122.44067252826959,123.33971504445114,122.02968651644736,122.92015838623047,10722400,0.0,0.0
2019-12-18 00:00:00-05:00,123.05718607732983,123.19418580077829,122.21808563498033,122.60338592529297,7849200,0.0,0.0
2019-12-19 00:00:00-05:00,123.20272044428714,124.90661989175996,122.96297750539783,124.45281982421875,9414700,0.0,0.0
2019-12-20 00:00:00-05:00,125.76282826240237,126.58480018836117,123.98187166948068,125.06071472167969,14532800,0.0,0.0
2019-12-23 00:00:00-05:00,124.7867814103491,125.66012531931445,124.44428207495841,125.38613891601562,6558700,0.0,0.0
2019-12-24 00:00:00-05:00,125.00938227884949,125.01793986190252,124.37576837759336,124.9494400024414,4238900,0.0,0.0
2019-12-26 00:00:00-05:00,124.9836944228573,125.16349511911963,124.29015132153559,124.86382293701172,3019300,0.0,0.0
2019-12-27 00:00:00-05:00,125.18058059623746,125.48026574100408,124.61546675668147,124.79528045654297,3432700,0.0,0.0
2019-12-30 00:00:00-05:00,124.82102030229596,125.18063479270502,124.17884876977693,124.4100341796875,2923300,0.0,0.0
2019-12-31 00:00:00-05:00,124.23876185589427,125.01791986951339,123.96476246186674,124.8980484008789,4435000,0.0,0.0
2020-01-02 00:00:00-05:00,124.89803739696654,125.02647950097962,124.22162268319693,124.9836654663086,5777000,0.0,0.0
2020-01-03 00:00:00-05:00,122.8687716368002,124.46991451495799,122.44065744991241,123.53662872314453,5752400,0.0,0.0
2020-01-06 00:00:00-05:00,123.29690213769167,123.46814522210316,122.31224460356822,123.38253021240234,7731300,0.0,0.0
2020-01-07 00:00:00-05:00,123.30548922807432,124.53846063492199,121.05361665238601,124.13603210449219,7382900,0.0,0.0
2020-01-08 00:00:00-05:00,124.04184885935881,124.99226324869905,123.04006283789423,124.1189193725586,6605800,0.0,0.0
2020-01-09 00:00:00-05:00,124.80388385611398,125.03506925080944,124.14459719959396,124.4870834350586,6112700,0.0,0.0
2020-01-10 00:00:00-05:00,124.79532101574772,125.16349305011164,124.06752146477977,124.20452117919922,5042600,0.0,0.0
2020-01-13 00:00:00-05:00,124.56412348929884,124.82955224448227,123.913394506752,124.75249481201172,4593200,0.0,0.0
2020-01-14 00:00:00-05:00,124.19594814604167,125.53166253293436,123.92194875128921,125.45460510253906,7037500,0.0,0.0
2020-01-15 00:00:00-05:00,125.35184560674232,126.20807409603704,125.2148589778627,125.8741455078125,4960300,0.0,0.0
2020-01-16 00:00:00-05:00,126.22520919345477,127.44105214662069,125.18060933446522,126.89306640625,6476000,0.0,0.0
2020-01-17 00:00:00-05:00,127.0728657553533,127.92909419427085,126.66186669786632,127.72359466552734,9083600,0.0,0.0
2020-01-21 00:00:00-05:00,127.21847282159123,128.57987343678553,127.1499729518626,127.80927276611328,9543900,0.0,0.0
2020-01-22 00:00:00-05:00,125.60874835141459,127.73219188061208,125.00939087119914,126.93590545654297,10305300,0.0,0.0
2020-01-23 00:00:00-05:00,126.75609477140307,127.38115114781296,125.66012304799018,127.17565155029297,8671900,0.0,0.0
2020-01-24 00:00:00-05:00,127.21844908691092,127.53524949341411,126.66189264858076,126.99583435058594,9051900,0.0,0.0
2020-01-27 00:00:00-05:00,126.31084850786192,127.97193410564137,125.86560597139247,127.36400604248047,7587100,0.0,0.0
2020-01-28 00:00:00-05:00,127.11567748030399,128.9223199761893,126.85023569445558,128.0061492919922,7336600,0.0,0.0
2020-01-29 00:00:00-05:00,127.96333585389628,129.453178020882,127.68934955095014,128.89662170410156,6288600,0.0,0.0
2020-01-30 00:00:00-05:00,128.46001188458268,128.87099806978503,127.62091127916509,128.74256896972656,6470600,0.0,0.0
2020-01-31 00:00:00-05:00,128.22024414319546,128.43430131204886,127.26982979088578,127.46675872802734,8651700,0.0,0.0
2020-02-03 00:00:00-05:00,127.93766260084878,128.85383337921778,127.7835477400074,128.579833984375,5765200,0.0,0.0
2020-02-04 00:00:00-05:00,129.71012032898895,130.7889640359616,129.46180663241344,129.80430603027344,6541400,0.0,0.0
2020-02-05 00:00:00-05:00,129.9070043901644,131.87633278548557,129.55594752814824,131.85064697265625,5979900,0.0,0.0
2020-02-06 00:00:00-05:00,132.07324213838916,132.2872992569279,130.78034184581878,131.45675659179688,6201200,0.0,0.0
2020-02-07 00:00:00-05:00,131.2940954330204,131.39685175317643,129.76145192873778,130.0525665283203,5700300,0.0,0.0
2020-02-10 00:00:00-05:00,129.87274279164922,130.06968476889796,129.1963279722184,130.02687072753906,4835600,0.0,0.0
2020-02-11 00:00:00-05:00,130.3950722876633,130.47214280557793,129.7529007167972,130.13821411132812,3715300,0.0,0.0
2020-02-12 00:00:00-05:00,130.03542619603377,130.27516914573323,129.2220116834812,129.36756896972656,5166800,0.0,0.0
2020-02-13 00:00:00-05:00,128.57127954874088,129.3247517729751,128.3315366048922,128.51133728027344,5480200,0.0,0.0
2020-02-14 00:00:00-05:00,128.91376525804714,128.9822651081802,127.70647989634662,128.54559326171875,5716300,0.0,0.0
2020-02-18 00:00:00-05:00,128.83670725948954,129.06789261954572,127.62942190309785,127.69792175292969,7230700,0.0,0.0
2020-02-19 00:00:00-05:00,127.75785771192095,128.22877292561796,127.21842958676494,127.52667236328125,6115200,0.0,0.0
2020-02-20 00:00:00-05:00,127.24411189942306,127.90341147149526,126.20806971473819,127.03861236572266,7464700,0.0,0.0
2020-02-21 00:00:00-05:00,126.79891657403482,128.63981628538943,126.3279881332225,128.37437438964844,7776800,0.0,0.0
2020-02-24 00:00:00-05:00,126.23738177340776,128.39160330537717,125.16027100742306,125.72898864746094,10588900,0.95,0.0
2020-02-25 00:00:00-05:00,125.7979222171533,126.45280081335204,123.93667170375754,124.64324951171875,10529000,0.0,0.0
2020-02-26 00:00:00-05:00,125.24643500199035,125.99609982704216,123.72985475116992,123.80740356445312,10093800,0.0,0.0
2020-02-27 00:00:00-05:00,122.84231583714765,124.74665329082576,119.73161968995646,119.87810516357422,12566700,0.0,0.0
2020-02-28 00:00:00-05:00,116.63814997334073,118.30120238284262,112.72609016691204,115.8798599243164,19820300,0.0,0.0
2020-03-02 00:00:00-05:00,116.13838043223383,120.74841938306007,115.47487657454386,120.65363311767578,11508200,0.0,0.0
2020-03-03 00:00:00-05:00,120.63638346320391,121.48945976537547,114.69073839470352,116.83633422851562,13662500,0.0,0.0
2020-03-04 00:00:00-05:00,118.6372745274211,123.77294412586025,118.17196849068442,123.63507080078125,10560500,0.0,0.0
2020-03-05 00:00:00-05:00,121.32573441171074,122.94569973044156,120.49850772793508,122.36837005615234,11339200,0.0,0.0
2020-03-06 00:00:00-05:00,119.32660090859068,123.2300481437935,118.4046011966749,122.3855972290039,12239100,0.0,0.0
2020-03-09 00:00:00-04:00,117.47396986269,120.3606178363428,116.2417487319568,117.56875610351562,13848600,0.0,0.0
2020-03-10 00:00:00-04:00,120.6105272280039,122.3166665901886,115.66443104464717,122.04954528808594,12698100,0.0,0.0
2020-03-11 00:00:00-04:00,118.99055599681049,119.55927353462663,113.31203221479929,113.57054138183594,17763400,0.0,0.0
2020-03-12 00:00:00-04:00,109.70154128301164,115.2594284879598,107.28019913321418,108.06433868408203,21539200,0.0,0.0
2020-03-13 00:00:00-04:00,111.43355373042061,116.25900103434167,107.40946377853875,115.71613311767578,20084200,0.0,0.0
2020-03-16 00:00:00-04:00,106.47886129367608,115.25946376070773,105.4965368040343,109.54647064208984,18877900,0.0,0.0
2020-03-17 00:00:00-04:00,110.77007319947164,117.85315460982702,110.13241889608909,117.69804382324219,18911800,0.0,0.0
2020-03-18 00:00:00-04:00,112.89844010910652,116.90528669978625,110.90794161638212,116.29349517822266,17521100,0.0,0.0
2020-03-19 00:00:00-04:00,116.3193324255215,116.3193324255215,108.70200285836593,109.47752380371094,18482300,0.0,0.0
2020-03-20 00:00:00-04:00,109.28795093475702,109.81358143078963,101.79125725277274,103.30783081054688,19785100,0.0,0.0
2020-03-23 00:00:00-04:00,100.81754585016265,102.16177769109997,94.06191174537294,95.76805114746094,20815200,0.0,0.0
2020-03-24 00:00:00-04:00,102.33412209213441,103.1010242861722,98.11184737521639,102.69602966308594,17604800,0.0,0.0
2020-03-25 00:00:00-04:00,102.4633641517684,106.81488634494494,100.55902712606041,102.88558959960938,13986100,0.0,0.0
2020-03-26 00:00:00-04:00,103.89376598521174,109.52058996113576,103.73004309200411,109.06389617919922,15066800,0.0,0.0
2020-03-27 00:00:00-04:00,104.82441302881459,109.96869470486851,103.90240654674233,106.12556457519531,12133200,0.0,0.0
2020-03-30 00:00:00-04:00,110.69250993149778,115.45764626036278,109.86528319044876,114.6131820678711,21754000,0.0,0.0
2020-03-31 00:00:00-04:00,116.31931990377093,116.9397365932592,112.06257717524025,112.99320220947266,15746100,0.0,0.0
2020-04-01 00:00:00-04:00,110.03761251312919,112.21768324130466,108.14190055145343,110.99408721923828,12606100,0.0,0.0
2020-04-02 00:00:00-04:00,111.26121446503224,115.46625853558248,109.62401158094647,114.73381805419922,11594500,0.0,0.0
2020-04-03 00:00:00-04:00,114.07031547106968,116.14697453821299,113.38096211613805,115.61273193359375,10071200,0.0,0.0
2020-04-06 00:00:00-04:00,118.0599298211791,121.47222186902114,116.79324674759792,120.42957305908203,14994400,0.0,0.0
2020-04-07 00:00:00-04:00,120.51573492510246,122.38559709423801,118.27533992290377,118.46491241455078,11567100,0.0,0.0
2020-04-08 00:00:00-04:00,118.69755979989534,124.19513519808962,118.30980270607503,123.4454574584961,10758200,0.0,0.0
2020-04-09 00:00:00-04:00,124.09174365237378,125.30672747059118,120.87764955264616,121.69625091552734,11125400,0.0,0.0
2020-04-13 00:00:00-04:00,120.63636364628825,121.92028396420473,118.77511373729153,120.43817901611328,8153200,0.0,0.0
2020-04-14 00:00:00-04:00,125.30672125266454,127.03009799355937,124.12621239261433,125.83235168457031,13838000,0.0,0.0
2020-04-15 00:00:00-04:00,125.41876001182433,127.45234533625877,123.68675776427577,127.23692321777344,11962300,0.0,0.0
2020-04-16 00:00:00-04:00,127.79703606607785,129.8392338710369,126.18568256753717,128.96893310546875,12181700,0.0,0.0
2020-04-17 00:00:00-04:00,130.968046879853,131.23516822546264,128.90861178021828,130.993896484375,10920000,0.0,0.0
2020-04-20 00:00:00-04:00,130.0546066772384,131.83830774021123,129.3307916726928,130.6922607421875,12226200,0.0,0.0
2020-04-21 00:00:00-04:00,129.35668413766712,130.66645444779232,128.02107737058867,128.9775390625,9951100,0.0,0.0
2020-04-22 00:00:00-04:00,131.6746316479423,133.56173176827107,130.74400639072573,131.82974243164062,11515600,0.0,0.0
2020-04-23 00:00:00-04:00,132.91542187153357,135.2850647249969,132.44149067117687,134.0011444091797,10665000,0.0,0.0
2020-04-24 00:00:00-04:00,134.05289045485412,134.68191939802543,132.3898247606374,133.4410858154297,8653400,0.0,0.0
2020-04-27 00:00:00-04:00,133.3980176922458,134.46651635075764,132.70005199005612,132.94993591308594,8924000,0.0,0.0
2020-04-28 00:00:00-04:00,130.33036818040023,131.9244969513568,129.85643693917086,130.4510040283203,8558700,0.0,0.0
2020-04-29 00:00:00-04:00,130.44242273153554,130.6578448786555,128.52947301324446,129.46009826660156,9285200,0.0,0.0
2020-04-30 00:00:00-04:00,127.92627874450827,129.62379296981948,126.8060810801743,129.28773498535156,14829600,0.0,0.0
2020-05-01 00:00:00-04:00,128.92582477061356,128.96891182381037,126.48724482088623,127.77977752685547,7309000,0.0,0.0
2020-05-04 00:00:00-04:00,128.19341754501565,128.46053890903713,126.74577385038425,127.7625732421875,7198400,0.0,0.0
2020-05-05 00:00:00-04:00,128.39155879706442,129.925362944251,128.0813504780649,128.82240295410156,6562300,0.0,0.0
2020-05-06 00:00:00-04:00,129.2533023870916,129.52904907671382,127.56438678397024,127.59886169433594,6191600,0.0,0.0
2020-05-07 00:00:00-04:00,128.71041745629537,128.8482907830534,126.7802434749798,127.1766128540039,5570500,0.0,0.0
2020-05-08 00:00:00-04:00,128.32261385053087,128.5466480642979,127.43507599633156,128.13304138183594,4712100,0.0,0.0
2020-05-11 00:00:00-04:00,127.9176411394725,129.3394348972366,127.63328238791966,128.48635864257812,5887500,0.0,0.0
2020-05-12 00:00:00-04:00,129.33946825863302,129.5462651143235,126.6940778607757,126.78886413574219,7039200,0.0,0.0
2020-05-13 00:00:00-04:00,125.87546729597933,128.34850927287474,125.81514278516528,126.78024291992188,6970500,0.0,0.0
2020-05-14 00:00:00-04:00,125.28090433504141,127.32310209828057,124.3071920149639,127.2197036743164,6871400,0.0,0.0
2020-05-15 00:00:00-04:00,127.41785509015422,129.66686226224098,125.51353115512967,129.6324005126953,10340400,0.0,0.0
2020-05-18 00:00:00-04:00,131.3988823548094,132.3725814060293,129.64965577488647,129.70135498046875,7388400,0.0,0.0
2020-05-19 00:00:00-04:00,129.33942318907037,130.20111151638378,127.87454251398124,128.40879821777344,6107300,0.0,0.0
2020-05-20 00:00:00-04:00,129.03783641043995,129.58931645414103,126.90085288463845,127.25413513183594,5713400,0.0,0.0
2020-05-21 00:00:00-04:00,127.96073625968,127.96073625968,125.65141749898291,126.41831970214844,6487300,0.0,0.0
2020-05-22 00:00:00-04:00,125.43787095197402,126.93023704590337,124.99535496716643,125.26432800292969,6140900,1.01,0.0
2020-05-26 00:00:00-04:00,126.8434846039566,127.06040006070063,125.20360428055045,125.42919158935547,7072300,0.0,0.0
2020-05-27 00:00:00-04:00,125.2209700039792,126.02788920469894,124.08432180979086,125.71553039550781,7950000,0.0,0.0
2020-05-28 00:00:00-04:00,126.6959723987611,128.50938227816926,126.51375760595761,127.52024841308594,6189600,0.0,0.0
2020-05-29 00:00:00-04:00,128.3792198895062,129.58526901895132,126.09726557860918,129.06466674804688,8504000,0.0,0.0
2020-06-01 00:00:00-04:00,127.79790173067329,128.70894927593844,126.68729567684461,127.71114349365234,6141800,0.0,0.0
2020-06-02 00:00:00-04:00,127.59833973455189,128.71763084911777,126.78273553993007,128.630859375,6078300,0.0,0.0
2020-06-03 00:00:00-04:00,128.86516399260537,129.40311019616468,127.0690972970242,128.9779510498047,6339500,0.0,0.0
2020-06-04 00:00:00-04:00,127.37271623428869,128.73493796237378,126.31416810036721,127.31197357177734,8170500,0.0,0.0
2020-06-05 00:00:00-04:00,128.1449594962602,129.8368971753151,127.19921141405348,127.80657196044922,9725400,0.0,0.0
2020-06-08 00:00:00-04:00,126.57449182900002,128.0755428486754,126.4530197217338,127.34671020507812,7555600,0.0,0.0
2020-06-09 00:00:00-04:00,128.6308683244761,129.5679447043789,126.3749422351395,126.64392852783203,8247200,0.0,0.0
2020-06-10 00:00:00-04:00,127.19924109682951,130.1753150883885,127.19924109682951,128.2404327392578,10137100,0.0,0.0
2020-06-11 00:00:00-04:00,128.91719462244401,129.42911191804924,122.12340099269328,122.2275161743164,11913300,0.0,0.0
2020-06-12 00:00:00-04:00,123.93680060039588,124.69167532212731,121.71558864932297,123.3381118774414,8687400,0.0,0.0
2020-06-15 00:00:00-04:00,122.34031264043487,123.55503385313416,120.94337662609658,122.5572280883789,8649600,0.0,0.0
2020-06-16 00:00:00-04:00,125.02138624421357,126.17537803303891,123.87607954669382,125.3424301147461,7579100,0.0,0.0
2020-06-17 00:00:00-04:00,125.72418091186582,126.17536872400973,124.48343097780437,124.96064758300781,5100100,0.0,0.0
2020-06-18 00:00:00-04:00,123.65917792153944,125.04742902040014,123.09518974182453,124.431396484375,4797400,0.0,0.0
2020-06-19 00:00:00-04:00,126.49641671588438,126.57451634526366,124.29256141734129,124.79580688476562,12206900,0.0,0.0
